reviewId,content,score
0fa313cf-f504-49d9-8798-2e9cdcb32532,this is a good app for social use alhumdulliah 💗,1
d6935f15-2146-4ac6-a554-0d69f39100b9,nice,4
ef04a878-1fbb-45ec-bf56-5a556d22a9ec,very good 👍 app,5
2a35fcaf-a5e2-433d-b8c3-ae45a178cada,Nice ap,4
61d5b067-576c-414d-8b85-754afc6b4f12,great eap,5
a2466850-aa9a-4f5e-8dde-908e66b7c457,I love it,5
8d3a1df0-b893-4151-a31a-eef3d0983c18,"It's not a good app; it contains disgusting videos, videos that should be deleted, and corrupt videos.",1
1001bf21-30c7-432e-a6de-010d4de9e473,🥰,5
f1138a29-c259-4765-a8b7-d7b9ff7a0406,best app,5
38ff5fb0-55ee-41db-8c12-48c369df19d8,good k,5
b64a03fe-7f06-47c8-b7e9-f6984f0362bd,this is the best app for chatting and video calling and good quality for pictures,5
af67ba18-e820-44ff-80ff-8490a0a9fee0,good,5
9fc3bc89-9e96-4587-a466-dce9759516b4,this is very best app. i love it but some bug un the app,5
c6658910-9a9e-4bff-9fd8-b5bd8a4c3ebf,💀💀,5
98a35115-9478-416f-9e9f-800ea829d481,super app,5
963fbbe4-25b4-46b0-aef6-73e9ab52bac7,good,5
e8ad2103-cfb4-42d9-86d1-e75e167106e2,fantastically,5
ece0476d-c8a5-4489-9d43-0a4e7f1186bc,mind fresh app,5
8c69b7bc-1e3c-48e1-9913-172d424d9258,very app,5
2e3c500a-f3c6-410b-b0bc-63f24db36851,nice,5
c267c9ca-01c4-4028-9b03-db22a82b876e,nice,5
a6decf56-76e7-419b-bba5-5ad01a63bd54,it's perfect app that's all nothing much to talk,5
b8cafedf-0703-46bf-a666-8f6f159b7987,It was soo goodd,5
3a0e30a9-9914-4a17-9fbc-522829099c39,it was good app,5
e2b7a191-d956-4a0a-8a99-d0a3e385f8a5,very nice app in Instagram 👍👍,5
70fac956-e2ff-402e-aab4-02cf7d123be4,Themes in chats regularly stop working and then you need to reinstall the app because Meta owns instagram. also instagram bans women's health pages for talking about women's health while leaving misogynistic and racist accounts alive.,1
8f7cc09f-7706-4908-bfb0-b8c95a721435,parfect,5
7dc74972-ba09-46f0-91c7-297e2d239b67,very nice application and so help full,5
28a8e220-f1e1-46e9-a80b-670aad7199a8,all posive,5
a5b1ac2e-9f9e-4fdf-9297-a2f1acc46903,the experience was ultimately so so so much good and i love it,5
88ad0496-5399-4a0d-af52-b1e94878a113,good,1
f204071d-5aaf-42f1-9109-fa2f6d7210b2,"#japan🇯🇵 is turning footsteps into electricity! Using piezoelectric tiles, every step you take generates a small amount of energy. Millions of steps together can power LED lights and displays in busy places like Shibuya Station. A brilliant way to create a sustainable and smart city turning m...",5
b29d1eb6-2efc-4a00-8e34-3f7b9f13d85f,This was an optimal primary scope!,5
ad7cbf97-5669-4ef2-ac0d-596e0bd745e2,💋 app,5
d0936b0e-615a-4828-be1a-3dd82d44a575,good,5
0e1a6305-d2fe-4f37-b1e8-3bb7a0cd4fa7,what a great app,3
a6aa2c77-dc35-41e2-b53b-586e96ebec5c,Nice,5
95c5c686-4dd6-460a-80c7-a16514f276f2,good,5
f9f733b2-c4d2-4f59-a626-bbbeb08f8205,instagram aap so bad my account is disabled 5 time 😡😡😡😡😡,1
a70a6cb8-3f76-4440-a77d-2eec52ed9759,This app was not download in Samsung j2 so fix the problem I,1
9e6dc075-d77e-4d99-a13f-2255bf088f49,Good app,5
a018188b-dd5a-464d-915f-8fa8c61fc91b,obviously app is so good but lags sometimes,5
fbba6d87-8001-459a-a062-19391287a082,super,5
178afc51-3cda-4161-8a04-eba2dc85c18a,"I really love this app, but WHERE IS MY NOTIFICATIONS, I have them all on, they've always been on, so I don't understand why I'm not getting notifications, FIX THIS BECAUSE I'M SICK AND TIRED OF GUESSING IF THE PEOPLE I'M FOLLOWING POSTED ANYTHING OR NOT.",2
68816ad4-7598-48ff-83ab-c4d4a858d0a5,nice app,5
5bb1e50b-fe2e-4256-ac37-3a0218df1945,I happy this application 🤟,5
f597a76c-3ae0-424c-b0a7-48d4c60abb12,best experience,5
abed1948-0bfc-46e6-8521-d8e94644ad39,super,5
8b608b0f-56b4-4b2a-b4a8-e640133634a8,in video call I'm not getting fillter,1
0e704a26-0060-487a-9631-e7f78476a1ce,my deleted post not restored,1
dc106424-c536-4479-9e82-988a7687b680,wonderful,5
b98a4bc7-2bfd-4e76-8a39-5c0655ac1050,good 😊,5
b9ead9f4-e08d-4003-9586-91878a180882,I enjoy using this but kinda give me the worst trauma,3
7e00b88c-576d-42ad-acfc-d2b6cf239a35,"excellent, brilliant",5
82bd5792-6310-44e6-ab68-e6e8555b7e9c,I love instagram...,5
b97a19f4-baa7-4e2b-a93b-647c33dcb173,"i cant reset my password. The app isn't lettin me to login. Its showing that the password is incorrect. The link of resetting password is not working correctly. And also after logging in,i am unable to change my password. the Otp method has crashes. this is too annoying. The update made some bugs. i lost my account. and i was unable to download the copy of my information.",1
8ade0459-b576-4589-ac28-5509b9d47444,i like instagram,5
a9a06cdf-9ad6-4772-b191-ddd3a11487f2,I love it,5
46f3eb4f-b4dd-4963-8aa5-32451b3f9112,Very nice,5
d13e3c41-421e-4bd3-8f15-fb4b468b84fa,Good,5
4ba0fe45-8a90-4639-b7b6-5c745fc50257,very nice app,5
ccb2bb18-c1a7-488e-89a5-059d209a8f72,suspended mat Karo na sir,5
846781bb-9776-4050-b4af-f103dc8a6ba3,nice app,5
bfe1208f-76be-4d65-946c-ded095fc88e8,time wasting app hai no download please,1
139e03d9-b0f7-48d0-8b07-4df5a4cedd3d,very nice,5
a5a50851-b413-4758-9f06-45b5f3a1d4d0,👍🏼 good,5
51f3b82e-0e30-43c2-802c-ba6d6907ae0e,new tablet update had made instagram really buggy,1
da9948aa-2855-45c8-bfe3-87025cc0832d,very nice,5
1d0a3220-a703-4c88-ade4-51fe31d49bf7,"I am facing a login issue on Instagram. Even after entering the correct username and password and resetting the password, it still shows ""Incorrect password"". This is very frustrating. Please fix this issue as soon as possible.",1
3cbb1f73-2e79-4e31-965a-9b389b2aab47,"it's so good , but can you plzz increase my views on my reels 😅",5
600d202a-9b5d-4072-a313-50854b0789f4,good,5
b3ee3411-830b-4fd1-932f-066ebd8e0b56,pure roop se 100% time barbaad,5
501f4e48-622b-4ae9-ac66-c6a409cbfb5a,Very slow at installing apps,1
9d0bb759-2068-476f-9e3b-0398c03bd28b,Trillion dollar company... new bug appears every other day!,1
12a9da9e-7dfc-45ea-87c1-b67a151dc158,my view growing,4
818c2d23-f370-43c6-bb47-4ad235cadf83,nice aap,5
07d837bf-7e15-471a-838b-6019899ffb17,awsm,5
1752698a-ffd0-4aa2-aeeb-2214676e9a95,best app I like it really,5
8826906c-bd7d-49b6-b537-3711f5f988bb,"Dear Instagram Team, my account (ritikkk__x0) has been deactivated. I believe this is a mistake as I have always followed all community guidelines and terms of service. I request you to please review my account and reactivate it as soon as possible. Thank you for your time and assistance.""",5
2cdf82ce-066c-4df2-965a-ef4c3a89aadd,App is good but my gallary video not take its very buffering for uploading my gallary video it's very bad,5
cdd05506-6dba-413c-9b18-a89ddc0ac745,pls allow screenshot chat history,5
a7738909-6c62-4f26-bb83-603d73212bcc,soo good 😊,5
26ffb2ea-7581-49be-89ff-116170d83acd,Love the app and use it often. But I dont get why you cannot change a song from a post! I accidentally chose the wrong song with my post and now I am unable to change it.,1
60e6e028-a359-47ae-9a91-9ef0f7f7deac,ads,1
5fe49849-fc3f-470c-a3c1-1f64e0ac6681,good,5
4b90bf05-135c-41e9-962d-ac3e08468a1f,💗💗💗💗💗,5
2888f35e-53ab-42a6-ba38-c0dae0cb6f28,I love you super app,5
97ead123-61ba-4640-b13f-bcdd759a71d7,"My Reel was recently removed for allegedly violating your guidelines. While I respect the need for enforcing community standards, I have noticed that identical or very similar content is still available on other accounts on the platform. This raises concerns about fairness and consistency in enforcement. If my content violates the guidelines, then similar content should also be reviewed and removed.",1
0a2cc9a3-123b-4e5a-924a-753c6ca57d5b,"very low Algorithm, sometimes I feel I am shadow banned. struggling so badly to grow. it breaks my heart",2
673a22ca-c337-4987-a62c-79d231487854,amazing social app,5
f4fd1b7c-e3a9-4ddb-b868-1b223fbf4ed3,it's a perfect app,5
77f346f7-a1bc-415a-b2d3-48930fde6b20,I'VE BEEN LOGGED OUT FROM MY ACCOUNTS AND THEN I CREATED ANOTHER NEW ACCOUNT AND AGAIN AFTER ALL AFTER EVERY WEEK AND LOT OF TIME I'M GETTING TO BE FRUSTRATED BECAUSE I'M UNABLE TO LOGIN IN TO MY ACCOUNT,1
c7dd6fbf-309e-4f9c-ab45-b12068121aaf,instagrem ke m k C,1
5354c3b0-4752-4fde-954b-8582b6f9df3d,he is very useful ful and time pass app,5
1f9133a2-c0d7-4c54-9270-7321a1a5d4f0,nice🥰🥰🥰,5
cc9a3f20-7123-4b1f-bd07-f5cd6a4d0f32,no thanks,1
3941a7a0-6e77-4351-abda-6816b4cc4d99,wonderful chuper aaappppp,5
685f1670-0c77-4def-86e7-5d6d41f2569d,good,5
3af7603b-c291-4f42-a0fa-de5ae83f6c45,Instagram I give you 5 stars because I believe you're going to take me far thank you God bless you,5
ec57fe6f-f38c-4e07-997d-0602e35de96a,"don't let me into my second page ,we're I'm always on",1
b14296e2-63b9-4d04-9070-4ac8c53f7628,plz try it,5
f410b006-647b-4185-b305-a9babd384a19,nice app,5
6b0be5eb-66bc-41a4-9c63-111f3dfe0e26,not perfect..,1
dfa6bfe2-4ccb-4d1c-bdb2-76ecd24d1833,op hai,5
96c33d99-4de9-4450-b646-0be4051afcd3,good,5
2ce2aab5-6549-4c34-a3c0-28fe710a74f4,should be updated,1
9fbe15d5-bd94-46d8-9fdf-f5a4a89a01a7,favourite 😍,4
c252c832-9393-4e27-8698-78a1d592883e,गुड जॉब,5
c35a1ce9-8941-401c-a8a7-723a364877dc,Nowadays instagram looks like a PR team promotional space instead of user taste and satisfaction that's why I uninstalled.,4
357d36b6-64fb-4936-8e7f-e3011ebc0d2a,good,5
6ddef3e0-495e-407a-a6f0-265d27cc0ff6,bahut bekar padhai me rukawat,1
1439c2ac-c3a4-47e7-9334-c06b15cbcb36,no instal,4
433b2081-341c-4edc-8f62-36dea1d79f88,koi mera insta ko shi kar sakta he me jese hi account kholta hu bo saspend ho jata he,1
d73d8f2f-7534-46d4-819a-12c078425b4a,ɴᴏᴛʜɪɴɢ ɴᴇᴡ,5
f2bb1cd0-ee13-4e2a-b19f-f312ce2175af,daul camera not available and itna muskil help line option please help me,2
26464ddb-c58b-40fc-aa17-3f653a4fa266,ভরসা করার মতন এই অ্যাপটি,5
0409ade5-b9fa-4ee5-8660-8a78660fe429,app is good but it doesn't show the people i want to follow,5
ace2b412-ca31-4e9e-aa66-a0fe14a309c3,"i cant access my account even i enter the code that i get in my gmail adress this so bad , why you are making it difficult ?, if i have my adress linked to my account then why not joining my account",1
daa575b4-cc07-463e-951f-11a7f9d336ff,it's best social media app but the reason I gave it only 4 stars is that it is not well optimised for my every device always heats up very fast when I use Instagram so Instagram need to fix it❤️,4
c95d1610-aad5-41f6-98cb-735dbd188be4,banyak iklan judi online dan iklan yang mengandung pornografi,1
e0a9478f-3ed2-474e-ace2-ce0f1f577d78,niceeeeeee,5
9b4ebfcf-15a8-47ae-974a-fd4fbc644906,very nice aap👍,5
e09293cb-848c-421d-bd5a-8573c02ace9e,good,5
b89c6288-d3c1-47f5-bf6a-11f8d0f273df,amazing,5
d8cf70fb-575d-4f15-8ed3-889fd0b782ee,best for math students,5
ed8052fb-d610-4384-ad72-d1ecd8c1c34c,very nice but if i could get a verification it would the best ..consider my request,5
7e12f7f1-c69f-469e-8215-30db61fdfef1,Good,5
7dd0e678-0c02-4d87-b994-6a5d16b1d402,mere ko argent help karo Mera account recover Kar do mere ko please jaldi kar do yaar Mera account recover Mera account kyon suspend Kiya mere ko Mera account 10 minut ke andar recover chahie pahle bata de raha hun main mere ko jaldi Mera Instagram ID suspend kiya hai usko recover karke do jaldi se mere ko abhi chahie matlab chahie please meri help karo Instagram jaldi mere ko account chahie please meri help karo Meri please help suspend ho gai hai ID usko recover karke do mere ko 10 minut mein,5
30ab66a5-daff-4a45-8317-d0d44815c802,nice,4
c060c635-4470-4a3e-9cee-cc24d9f058fb,i liked,5
34dd9403-a6e5-4143-b225-dd15155c1c77,AN APP LIKE NO OTHER 💎,5
e6f11d15-8463-41c3-9390-66c80e32b59c,very good,5
30a5ace7-bc06-4c42-9364-71b42f9949b4,so nice,1
02140fb1-4b0d-4022-964c-e1312de0df51,my three acc had suspended,1
16d4ada7-517b-4f72-a104-20bae6e0eda4,this is a very amazing app,5
6163a6cf-28ef-4385-a629-649a0bb36908,this apps good except it never lets me update it so I'm stuck with older versions with less features,2
538e6618-0b65-4e99-bd87-d2dd2f94c0ec,super,4
a0fea5ee-0284-4aa7-bbe7-d322ee034521,Like,1
24cad337-942c-437d-b6d5-5782bb4b57af,So far a good experience 😌,4
6882fa80-fe5a-404f-90ee-d937401dd906,very good,5
22ddf6cc-f0fd-4697-a3d5-958336390f5c,awesome,5
9206f044-34ed-4def-8376-fba6af914fe6,good,5
44a2dc48-84c2-4b5e-9b2f-18a4aca04100,Love instagram forever,5
93ebdae4-c987-49f4-b4b9-54f12cbdbdd2,nice,5
5babdcdf-cb39-4da7-bede-49135029fb15,I just love this app because i met my husband my love of my life on this platform 🤭💗💕,5
1b3e5c66-1f32-4aed-b5ac-9dbcf43cb621,this app is great I liked it,5
9c91d759-2dac-44b4-93d2-8fb32ecad4ed,nice app for social media,5
6ed2aa3e-3e10-4b53-a8d1-7dba9338226d,good 👍🏻,5
35778f2b-80b1-4828-8c9c-f7f9ad51ee08,👍,4
c17237a2-5699-410d-be80-b6ec8be70034,Unfiltered. = perfection.,5
cdcda74f-43b0-4180-8afa-c7903d336628,ok,5
75aec01a-caed-4bcc-b712-45004fccc56c,very niceeee,5
68221f86-1d13-4442-84b4-3aec01217a00,instgram very helpful and good app,5
e751861e-c514-4b56-b317-8c7546442730,excellent app,5
6f891315-8c7c-4555-a214-e558a1298e6a,“Some accounts don’t appear from my account even with direct link”,1
7f2c59e0-1a72-4c0f-8564-9b8152db3372,great experience,5
a65f3df7-dac6-4fb9-b411-98126ee17655,this app is also good because I have my BTS id in this app😂😂💜💜😁😁,5
a566a1ea-2d89-49e2-beb4-fd727c22060b,☺️,5
18bbeba2-108a-4116-bada-b0c7c76cfdeb,nice,3
ebdcd190-6791-4035-ac01-931a02685fdc,even if I am new to Instagram I started liking it the first time I went in,5
173694cf-9251-4a1c-ad7a-18444834c979,you keep suspending other accounts without a reason even if that account did nothing wrong.,1
6763f16a-54d6-48b5-a0de-0f105cbd6d6d,"A boy got my ID suspended by mass reporting and I had appealed, it has been 8 days now but there has been no response from Instagram, please solve my problem. And whatever new IDs I am creating, they are all getting suspended, please help me. 😤",1
57134251-4d58-4852-9280-3096e0946af8,💜💜,5
43b88277-b567-498a-9ea4-3e84a9e6c631,I lov insta...beautiful,5
0f3aa9e4-102d-413d-8457-a8c505774b4f,good 😊😊,5
d7955996-0dd2-437a-936c-454d6983e843,"it suddenly disabled my acc and I can't get it back, lost my acc out of nowhere, thanks alot",1
68fc6b79-82c3-473d-84c7-1997112d15da,wow nice app wanderfull app ☺️yyyyyyyyyyyyyyyeeeëeeeeeee,5
fd859edc-e113-4e6c-b1ea-fc1e8eedefa2,Message sent is not getting seen life is already so bad typing icon also not getting seen. very much problem happening while texting. please fix or else give the reason for the problem,1
0f985c38-c4e3-4ae2-a2ab-0354ad315914,good,5
eebbf77b-3b88-4ecb-8349-f8e9f39c1785,love you,5
f482a0a5-9e4f-4c46-8f55-396a3ccf89fd,instagram is very best aap always very beautiful things and he was a Great reel 🤩❤️💘❤️,5
93ddc853-cb0d-4dde-a199-9142774f9633,gorgeous and elegant 🥰🥰🥰,5
6fa75165-560c-4a9e-8b67-f347a4695092,👍🫵🤛 thanks Instagram manager,5
07dd7a1a-0e2c-436b-8399-ef1e4d263cf9,🙂,5
28678c9e-7c7f-4752-8227-16a7dd2137a3,wonderful,5
e9ac92f2-34d2-4662-913b-8abf27c1b1f9,Handling utility bill payments is now very easy.,5
2b30874b-5ed3-41fd-8c00-fecd08b5cce6,i've been using this app since umm i don't remember but anyways i love this app soo much,5
867a5cb8-96d9-4671-ac76-e4339fa26d2d,very nice 👍👍🙂🙂🙂🙂🙂👍👍🙂👍🙂🙂,5
20cb364b-bad1-4674-86df-4b344202a0d9,remove the updates brah,4
e920e5f4-8e4d-4ee5-9f36-510344a1b14d,my all id has been suspended by eni rijan,1
4f504246-c04d-4767-863d-b31bfcc8f799,best app,5
0cef2ca2-10a4-4686-91c5-d457e30608ac,my account suspended 😭😭,1
a27decf4-be8c-4a0b-af10-fdaff84598a5,"my accs always gets hacked by someone and then a story n post is uploaded from it of ""Elon Musk"" Its better if insta does something about its security level.",2
dac834cd-f625-4add-8196-a62129010e7c,good experience and knows me more than my family and better than people.,5
30a9134d-bdcc-4e16-92c5-870ba222357b,this app very best,5
75cb2340-517e-4a60-baf7-2f655938dfa0,it nice,5
a5ac23be-8824-42bc-887d-7c97bbcf4c7f,very nice,5
8fa36b1d-c942-4983-aaf3-d5134eb334c1,I keep getting adds from Temu's multiple profiles even though I have selected I'm not interested and they keep forcibly opening the ads no matter what I click I click on the far right side of the screen to go to the next story it opens the ad I click on the left side opens the ad I touch the bottom of the phone push it up to turn off the app it opens the ad I click the three dots on the top of the ad to report that I'm not interested it opens the link what is going on guys???????????????????????,1
27198b5a-b9b4-4d3b-a9eb-2e11c51b0f2a,بس دستقرو لا تحديثات ثابتة ولا سمات ولا انظمة اكثر برنامح مو منظم,1
6040e06a-d2cb-4b90-9d5c-60f42b4ef4e3,saras aa instagram,5
65832f63-d9c6-4f95-8a1a-801bf3fcf4d2,good,5
cc31b791-b39a-4ab4-98a3-5f837ad67707,when sad then funny reels when happy then funny reels,5
15d4da22-bae2-4d8e-a751-9b8167e21d33,very nice application ☺️❤️,5
948ff974-43c3-4001-a710-8fcd644c20f8,every thing is well ❤️‍🩹,5
87df186d-663e-4748-8b06-9b49a6eeae8f,"The color picker in stories doesn't work like before. in the past you'd see immediately the effect of the color you picked one the font or background. now you have to confirm the changes before you can see the effect of the color. Give it back! Don't fix time that worked. I really don't like the gen Z mentality of ""improving"" the interface. You just made everything worse! Just for the sake of showing people you are doing something in your job.",3
205d957d-956f-45ce-abe8-97c0bf985c79,well done app 👍,5
116e5a1a-dc83-439b-85aa-558baac2b54d,good,5
ef133f7f-ff20-4bdc-83ef-af54d95541fb,good 👍🏻,5
13e601ae-a4db-4f40-9339-0fc53ce332bc,nice,5
5520ee1e-eccb-4369-9948-02222c95bb4f,Funny,5
31e47fee-64e3-4d27-94a8-3792a2ba1d46,Top 3 apps in the world,5
70ac6aae-42a4-4c51-8693-11558f5648d3,very bad app everyone block me,5
47353e37-22a3-4930-a2cb-cd6ba9adc5dc,lo único que veo son post sugeridos en el inicio. Da asco instagram,1
8a487560-bb84-42cf-a9e9-b285b4f82f9c,wow,5
2613875b-152f-4ad2-b33c-f2fdabe73331,nice,3
abd90332-9ff2-4da2-bf6e-f7bbe086f09f,Nice platform to connect to the whole world,5
e462af81-b5a0-4d89-ab37-fc5a215791b5,STOP AI DUBBING EVERYTHING I WANT THE ORIGINAL LANGUAGE LEAVE ME TF ALONE,1
9aaeb485-c390-4ee9-bbe1-1e60cd7d0072,Excelent,5
8bab960d-46a4-4b35-8ea4-c1f41ef5bbdd,supper,5
2c2bfd79-289b-4639-9551-8990b22fddd0,jabardast he,5
c67dc044-c4b1-49c8-a8a3-4b5b82b567f6,Good but instagram keeps on suspending my account,5
4a71046a-b606-4ae1-8e8c-e80b87bfe51f,amazing,5
042eb51c-792b-492e-843c-75689edc6cfb,I wish I can give you zero rating....you guys are suspending my account without any reason...I'm not sharing any wrong thing or doing,1
dc63aea8-7691-4eff-b21c-6771fce86eff,my follwar 10k,5
